date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Transaction_Value
1989-11-10,1.0610772875090952,1.070523081096789,1.0579288818216932,1.0642262697219849,7154400,0.0,0.0,7613898.361751993
1989-11-13,1.070522665977478,1.0768200514358164,1.054780067119528,1.070522665977478,7869600,0.0,0.0,8387420.1464915695
1989-11-14,1.064225348567366,1.0736711339791327,1.0453337777438327,1.0579279661178589,7910400,0.0,0.0,8381088.226846673
1989-11-15,1.0579279661178589,1.0579279661178589,1.0390363952943256,1.0579279661178589,7898400,0.0,0.0,8281331.656088999
1989-11-16,1.0547797998128328,1.0736713748750022,1.0547797998128328,1.0673739910125732,7831200,0.0,0.0,8334163.419607687
1989-11-17,1.0736717620548808,1.0862659577962506,1.0705227807255442,1.0799685716629028,18770400,0.0,0.0,20241893.668774746
1989-11-20,1.0831184266404559,1.095712632540369,1.0799694427711344,1.0925642251968384,14613600,0.0,0.0,15897273.787886092
1989-11-21,1.0925638176709485,1.0957122238401247,1.0831180226378438,1.0894148349761963,14448000,0.0,0.0,15739869.700556843
1989-11-22,1.092563907018073,1.098860719871363,1.0768207218336021,1.0862665176391602,8212800,0.0,0.0,8934218.272217268
1989-11-24,1.079969039943092,1.0894148349761963,1.079969039943092,1.0894148349761963,5325600,0.0,0.0,5776635.38213508
1989-11-27,1.0894143537545118,1.102009125918941,1.0894143537545118,1.0988601446151733,9187200,0.0,0.0,10066522.896227973
1989-11-28,1.0862665176391602,1.089414924065805,1.0799691282602473,1.0862665176391602,10838400,0.0,0.0,11756326.056365343
1989-11-29,1.076820454856659,1.0925636361379103,1.0736720492106004,1.0831178426742554,8294400,0.0,0.0,8983812.634277344
1989-11-30,1.086265948976065,1.105157530697388,1.0831175441976182,1.0988601446151733,16651200,0.0,0.0,18218702.963545863
1989-12-01,1.102010016853272,1.1240500211715698,1.0957126256798495,1.1240500211715698,22989600,0.0,0.0,25515727.673027694
1989-12-04,1.120901613847752,1.1303474123449924,1.092564218356032,1.1240500211715698,9501600,0.0,0.0,10560608.575134428
1989-12-05,1.1191311271914102,1.1254362847845434,1.1128265468350793,1.1159788370132446,8085600,0.002292,0.0,9048848.975671811
1989-12-06,1.1159796157281383,1.1222847777209248,1.1065221613575609,1.1096744537353516,7284000,0.0,0.0,8117314.872123845
1989-12-07,1.1096744537353516,1.119131908105929,1.10336986897977,1.1096744537353516,6144000,0.0,0.0,6827525.4592072675
1989-12-08,1.1222839946063778,1.1254362847845434,1.1096736794201114,1.1159788370132446,6326400,0.0,0.0,7070099.838772164
1989-12-11,1.1096735993728308,1.1159787565111359,1.0939115723822088,1.1128264665603638,8054400,0.0,0.0,8899670.332519278
1989-12-12,1.106521389241946,1.1159788370132446,1.0970639414706473,1.1159788370132446,10526400,0.0,0.0,11647686.751716422
1989-12-13,1.1159788370132446,1.1254362847845434,1.106521389241946,1.1159788370132446,11239200,0.0,0.0,12542709.344959259
1989-12-14,1.1159796157281383,1.119131908105929,1.0970647069869834,1.1096744537353516,8889600,0.0,0.0,9850550.714764979
1989-12-15,1.1191314249209985,1.125436584191533,1.1002165243463509,1.1222842931747437,32491200,0.0,0.0,36157070.14006305
1989-12-18,1.1096741985257565,1.1285891029167472,1.0970644546774537,1.1002167463302612,15664800,0.0,0.0,17432208.92450082
1989-12-19,1.0876069471396828,1.100216690346346,1.0655397522187615,1.0844546556472778,16248000,0.0,0.0,17594605.33939893
1989-12-20,1.0876067876815796,1.1096739793671473,1.0813016283841494,1.0876067876815796,17184000,0.0,0.0,18824862.421799142
1989-12-21,1.0907588995032038,1.1002163482770377,1.0813014507293701,1.0813014507293701,10720800,0.0,0.0,11693808.00979395
1989-12-22,1.0876064152439038,1.1159787565111359,1.0876064152439038,1.1128264665603638,7526400,0.0,0.0,8292531.718348566
1989-12-26,1.1096741595817308,1.1159793199031387,1.090759255854559,1.093912124633789,4898400,0.0,0.0,5404744.119745753
1989-12-27,1.093912163024646,1.1096741985257565,1.090759294134766,1.1002167463302612,9465600,0.0,0.0,10414211.63406372
1989-12-28,1.103369392600096,1.125436584191533,1.103369392600096,1.1222842931747437,12333600,0.0,0.0,13744600.69767862
1989-12-29,1.1285894882413652,1.1317423582077026,1.1159797400878242,1.1317423582077026,11342400,0.0,0.0,12747281.563853592
1990-01-02,1.1285885467003705,1.1947906794416143,1.1222839665019202,1.188486099243164,27213600,0.0,0.0,31527971.292424485
1990-01-03,1.1916383893423892,1.1947906794416143,1.1758757843726875,1.188486099243164,15921600,0.0,0.0,18872401.585132893
1990-01-04,1.188486517994199,1.1947911004140042,1.1664187478139065,1.1821813583374023,16406400,0.0,0.0,19369476.626983196
1990-01-05,1.1727241684372616,1.1853339133199128,1.1632667154659935,1.169571876525879,10651200,0.0,0.0,12507707.508662222
1990-01-08,1.1632668853416865,1.1853340864181519,1.1632668853416865,1.1853340864181519,8011200,0.0,0.0,9407556.052481208
1990-01-09,1.1790290115798703,1.1853335937026475,1.15065666031648,1.1538089513778687,10766400,0.0,0.0,12575102.735435765
1990-01-10,1.1538089513778687,1.16011411073761,1.1348940505356084,1.1538089513778687,16468800,0.0,0.0,18898015.203188192
1990-01-11,1.1664185523986816,1.179028869599613,1.163266261716896,1.1664185523986816,10605600,0.0,0.0,12420722.622345183
1990-01-12,1.1475037757829698,1.1475037757829698,1.1191314249209985,1.1222842931747437,20580000,0.0,0.0,23323676.21524383
1990-01-15,1.1128270050532405,1.1285890396710527,1.1002166846745427,1.1065218448638916,14860800,0.0,0.0,16560918.054177511
1990-01-16,1.0876068598082085,1.1254366636276245,1.0844545685689226,1.1254366636276245,23407200,0.0,0.0,25863683.02513551
1990-01-17,1.1191310464619082,1.1254362036002135,1.0970638623329811,1.1128264665603638,12763200,0.0,0.0,14183106.420759276
1990-01-18,1.0970644161759668,1.0970644161759668,1.0623869002638011,1.093912124633789,29606400,0.0,0.0,31966789.727521174
1990-01-19,1.100217025959237,1.1159796427036153,1.0876072789060658,1.097064733505249,17150400,0.0,0.0,18896198.570187338
1990-01-22,1.0907590406235597,1.1002164906209806,1.0655395587883962,1.0686918497085571,14575200,0.0,0.0,15783163.785675775
1990-01-23,1.0749970087858172,1.0813015906261387,1.0686918497085571,1.0686918497085571,16500000,0.0,0.0,17737445.882761244
1990-01-24,1.0466251801628699,1.0813021292695437,1.0371677254542813,1.0749975442886353,20455200,0.0,0.0,21666862.286173396
1990-01-25,1.074997636565723,1.0907596776082231,1.052929855526582,1.0560827255249023,10888800,0.0,0.0,11671103.294199131
1990-01-26,1.0592346977862708,1.0781496031038826,1.0497772451274647,1.0623869895935059,14188800,0.0,0.0,15096364.23209247
1990-01-29,1.062386690631297,1.071844140628718,1.0497769497137153,1.0686918497085571,8937600,0.0,0.0,9481100.328522267
1990-01-30,1.0749968685308886,1.0781491590397698,1.0466245222403683,1.0592342615127563,14647200,0.0,0.0,15560992.53222322
1990-01-31,1.0592349273619126,1.0749975442886353,1.0466251801628699,1.0749975442886353,15837600,0.0,0.0,16800706.030386582
1990-02-01,1.0686921504450768,1.0749973112966476,1.0592346977862708,1.0623869895935059,9907200,0.0,0.0,10572131.680193145
1990-02-02,1.0497768127492495,1.0718440007851444,1.0466245222403683,1.0592342615127563,9153600,0.0,0.0,9695806.736183167
1990-02-05,1.052929401397705,1.0623868528391127,1.0434719499562974,1.052929401397705,10692000,0.0,0.0,11257921.159744263
1990-02-06,1.043471871379675,1.0529293221089076,1.0340144206504422,1.0497770309448242,12777600,0.0,0.0,13333066.183740934
1990-02-07,1.0403194030125935,1.0781491994857788,1.0340142445214344,1.0781491994857788,10392000,0.0,0.0,10974801.25506148
1990-02-08,1.0813019113828912,1.0844547804752556,1.0686921667247624,1.071844458580017,10399200,0.0,0.0,11195502.866661213
1990-02-09,1.0718443897437753,1.1002167463302612,1.0686920980909678,1.1002167463302612,11865600,0.0,0.0,12867702.392182268
1990-02-12,1.1002163482770377,1.1002163482770377,1.0749968697047234,1.0813014507293701,6151200,0.0,0.0,6690085.773224704
1990-02-13,1.0781494954254247,1.0844546556472778,1.0655397522187615,1.0844546556472778,6276000,0.0,0.0,6746682.451883631
1990-02-14,1.0844546556472778,1.090759238632088,1.0749972039330198,1.0844546556472778,5726400,0.0,0.0,6200993.846352416
1990-02-15,1.0781498243068826,1.097064733505249,1.0781498243068826,1.097064733505249,6580800,0.0,0.0,7157325.981025037
1990-02-16,1.1002163482770377,1.1002163482770377,1.0781491602170468,1.0813014507293701,18040800,0.0,0.0,19649728.23282004
1990-02-20,1.0655397214775997,1.0655397214775997,1.040319658554837,1.052929401397705,14318400,0.0,0.0,15076268.473528221
1990-02-21,1.0340144206504422,1.0529293221089076,1.0340144206504422,1.0497770309448242,16320000,0.0,0.0,17029460.940916296
1990-02-22,1.0466250244028465,1.052929608445499,1.0308624098219354,1.0340147018432617,14870400,0.0,0.0,15493410.41422203
1990-02-23,1.0245569944381714,1.0308621541541991,1.0182524119591405,1.0245569944381714,13118400,0.0,0.0,13440552.262050617
1990-02-26,1.0182529034432615,1.0560827255249023,1.0182529034432615,1.0560827255249023,14872800,0.0,0.0,15425589.471258853
1990-02-27,1.0655396735823228,1.0907591581344604,1.0592345138257881,1.0907591581344604,20901600,0.0,0.0,22469153.866922166
1990-02-28,1.0907595449941967,1.1222847777209248,1.0876072526164058,1.1096744537353516,22492800,0.0,0.0,24853329.72998576
1990-03-01,1.1096740529572022,1.138046405821764,1.1065217617179164,1.1254366636276245,22087200,0.0,0.0,24788113.015041213
1990-03-02,1.1285890513040302,1.147503954830003,1.1285890513040302,1.1380465030670166,15000000,0.0,0.0,17070697.54600525
1990-03-05,1.1411998136321757,1.1506572690566488,1.1317423582077026,1.1317423582077026,16224000,0.0,0.0,18514825.776368417
1990-03-06,1.1317417594742198,1.1538089513778687,1.1254366001144784,1.1538089513778687,16317600,0.0,0.0,18595908.605515763
1990-03-07,1.150656681745021,1.1601141323422761,1.1380463627906978,1.1411992311477661,11316000,0.0,0.0,13002992.081462367
1990-03-08,1.1475040455198775,1.16957181953561,1.1411994620043182,1.163266658782959,11100000,0.0,0.0,12824780.6125466
1990-03-09,1.156961498030308,1.1664189505407385,1.1538092062725285,1.163266658782959,12612000,0.0,0.0,14631358.756864462
1990-03-12,1.156961631891928,1.1727242469787598,1.153809339769425,1.1727242469787598,9036000,0.0,0.0,10511278.744928299
1990-03-13,1.163266361764204,1.169571520906948,1.15380891166856,1.15696120262146,10977600,0.0,0.0,12752570.518320449
1990-03-14,1.1569611031164304,1.1727237109991473,1.1538088124346448,1.1664185523986816,10812000,0.0,0.0,12577234.82168308
1990-03-15,1.1727242469787598,1.1821817005834272,1.1664190854965955,1.1727242469787598,15398400,0.0,0.0,18082347.17218731
1990-03-16,1.1790290850555705,1.1947911185817492,1.1758762165607346,1.1916388273239136,32486400,0.0,0.0,38507223.65818639
1990-03-19,1.1776211759954296,1.196564147073606,1.1713072376984375,1.1934071779251099,12832800,0.002917,0.0,15193209.953251341
1990-03-20,1.1902499186753994,1.19972140190599,1.1744639205932617,1.1839354038238525,14834400,0.0,0.0,17609807.374041453
1990-03-21,1.1776212945740905,1.1902503286269346,1.1776212945740905,1.1870927810668945,9045600,0.0,0.0,10709409.777413595
1990-03-22,1.1807784487836266,1.1870923856130409,1.1555209671855737,1.1586779356002808,11983200,0.0,0.0,14036002.164628178
1990-03-23,1.1649929765732057,1.177621434027852,1.1586784587990193,1.174464464187622,8032800,0.0,0.0,9383514.889549846
1990-03-26,1.1807781457901,1.1997211076044156,1.1776206000921694,1.1807781457901,10603200,0.0,0.0,12603714.797524216
1990-03-27,1.1776211759954296,1.1997216943157019,1.1776211759954296,1.1934071779251099,9415200,0.0,0.0,11191579.296276681
1990-03-28,1.199722170829773,1.2028791412321767,1.1934076519311358,1.199722170829773,8162400,0.0,0.0,9779725.660258112
1990-03-29,1.1965640783309937,1.1997216253916885,1.1902501403967372,1.1965640783309937,7053600,0.0,0.0,8428952.423582619
1990-03-30,1.196564147073606,1.202878663464198,1.1870926615345179,1.1934071779251099,9804000,0.0,0.0,11715639.435143705
1990-04-02,1.187092135629537,1.1934066492226763,1.1807782001297413,1.1902496814727783,8066400,0.0,0.0,9575562.33440817
1990-04-03,1.19025025839377,1.209193230261609,1.1870927110200475,1.202878713607788,8416800,0.0,0.0,10084529.755289724
1990-04-04,1.2060348500171,1.2186638746033145,1.1965633706240515,1.2091923952102661,15355200,0.0,0.0,18543148.697957627
1990-04-05,1.209193446707915,1.221821904182434,1.2060358987689896,1.221821904182434,10946400,0.0,0.0,13288151.327113733
1990-04-06,1.2249788740276322,1.2344503616569533,1.221821904182434,1.221821904182434,14606400,0.0,0.0,17938647.611878213
1990-04-09,1.224978803236613,1.2407648077377906,1.2218218335738549,1.2312933206558228,12228000,0.0,0.0,15056254.7249794
1990-04-10,1.2344495755394416,1.2439210571371695,1.2312926077046518,1.2376071214675903,9993600,0.0,0.0,12368147.640481612
1990-04-11,1.2470789298686267,1.262864351272583,1.2439213831130267,1.262864351272583,20436000,0.0,0.0,25614336.633952163
1990-04-12,1.2660225149396283,1.3007509214257085,1.2628649666454081,1.2975939512252808,26227200,0.0,0.0,33618233.309809394
1990-04-16,1.2975938338720545,1.3102222916254505,1.2881223460335722,1.2912793159484863,17229600,0.0,0.0,22384219.384504948
1990-04-17,1.2754937410354614,1.2786507105859306,1.2691792238408495,1.2754937410354614,15278400,0.0,0.0,19463382.43507306
1990-04-18,1.2754937128030188,1.2754937128030188,1.2376077666612821,1.2470792531967163,15007200,0.0,0.0,18857308.261308327
1990-04-19,1.2407640736935723,1.2597070366507261,1.2407640736935723,1.2439210414886475,16833600,0.0,0.0,21045965.24154589
1990-04-20,1.2407646179199219,1.2597075891858749,1.2249786158337592,1.2407646179199219,24213600,0.0,0.0,30081598.946931705
1990-04-23,1.2344504797536628,1.2376080279946626,1.2123505325355772,1.2281365394592285,12568800,0.0,0.0,15396519.577796238
1990-04-24,1.2312927393030373,1.2376072537408598,1.218664288520813,1.218664288520813,8436000,0.0,0.0,10360553.365259737
1990-04-25,1.2249787325515962,1.2502362226773076,1.2249787325515962,1.2470792531967163,10773600,0.0,0.0,13333487.92082706
1990-04-26,1.2502361035528984,1.2533930727326887,1.2312931322869454,1.2407646179199219,13797600,0.0,0.0,17141353.191189453
1990-04-27,1.2407642219130606,1.247078736350883,1.2123497740829905,1.218664288520813,10346400,0.0,0.0,12723115.570176516
1990-04-30,1.2186644274561798,1.2565503622155068,1.212349912298463,1.2533928155899048,17584800,0.0,0.0,21707558.773636624
1990-05-01,1.262864707767737,1.2818076812747214,1.262864707767737,1.2691792249679565,17155200,0.0,0.0,21827181.884250592
1990-05-02,1.2691787353900839,1.2944362163543701,1.2691787353900839,1.2944362163543701,18604800,0.0,0.0,23847771.72710761
1990-05-03,1.2944362452888016,1.303907728600443,1.2533927655427133,1.2565503120422363,38640000,0.0,0.0,49407045.54684578
1990-05-04,1.269178918555931,1.2818073718138665,1.2565504652979953,1.2786504030227661,16905600,0.0,0.0,21456231.125539146
1990-05-07,1.27865021849001,1.2944362163543701,1.2723357037255756,1.2944362163543701,15590400,0.0,0.0,20008500.471407194
1990-05-08,1.288122462530206,1.2975939512252808,1.2786509738351308,1.2975939512252808,9660000,0.0,0.0,12443262.988041786
1990-05-09,1.2912794327306334,1.3007509214257085,1.2849654923297782,1.2975939512252808,16317600,0.0,0.0,21096343.076548263
1990-05-10,1.297593524144279,1.31653649529967,1.2944365549829147,1.3133795261383057,24103200,0.0,0.0,31466402.8127856
1990-05-11,1.3228514413266002,1.3575798476608485,1.3196938930461848,1.3512659072875977,26356800,0.0,0.0,35282184.264533564
1990-05-14,1.3481079641973748,1.3923084243344368,1.3449509949353062,1.376522421836853,29138400,0.0,0.0,39879679.93122474
1990-05-15,1.3512659072875979,1.3607373959412636,1.3481083590071825,1.3512659072875977,18424800,0.0,0.0,24954970.632887065
1990-05-16,1.3481076435236998,1.357579127150549,1.3323222228746066,1.3386361598968506,17762400,0.0,0.0,23889551.86984341
1990-05-17,1.3386363128183618,1.3670507669448853,1.3386363128183618,1.3670507669448853,13641600,0.0,0.0,18454950.433649153
1990-05-18,1.3575791646247721,1.3733651638031006,1.3512652274282402,1.3733651638031006,22087200,0.0,0.0,30089728.188602436
1990-05-21,1.3733657598495483,1.430194687843323,1.3702087898811444,1.4207231998443604,22492800,0.0,0.0,31494457.67188045
1990-05-22,1.42703730787907,1.4396657622182105,1.3891513667680644,1.4175658226013184,22144800,0.0,0.0,31321794.77898763
1990-05-23,1.411251711845398,1.4238801698127646,1.4049371938148398,1.4207231998443604,14452800,0.0,0.0,20442165.79651852
1990-05-24,1.4207227228502168,1.4270372387607364,1.4112512380312154,1.4144082069396973,8635200,0.0,0.0,12254594.327396933
1990-05-25,1.4080943560821608,1.4112513251856071,1.3923083543777466,1.3923083543777466,9439200,0.0,0.0,13231680.263667205
1990-05-29,1.3954642873493532,1.4522931575775146,1.3923073205899539,1.4522931575775146,13790400,0.0,0.0,19614089.217060328
1990-05-30,1.4491369185883836,1.4522938869332422,1.4270369839874677,1.433350920677185,15163200,0.0,0.0,21829934.930972457
1990-05-31,1.4333515877864846,1.436509135694379,1.4207231304360712,1.4238801002502441,17740800,0.0,0.0,25344793.093483545
1990-06-01,1.4333510764493254,1.4775515285481777,1.4270371390734289,1.4743945598602295,28032000,0.0,0.0,40710714.765384436
1990-06-04,1.480707989253055,1.540694420399273,1.480707989253055,1.531222939491272,48201600,0.0,0.0,72818215.19454883
1990-06-05,1.5249089002609255,1.5375373526998295,1.518594384994725,1.5249089002609253,33717600,0.0,0.0,51522713.739444956
1990-06-06,1.5249095459993436,1.5406955518028407,1.5154380581359936,1.5280665159225464,21794400,0.0,0.0,33303299.17422547
1990-06-07,1.5375374555587769,1.5596379714222215,1.5343804867612285,1.5375374555587769,25684800,0.0,0.0,39734622.64737514
1990-06-08,1.531223136450013,1.5343801044609833,1.4807081797141395,1.502808690071106,27463200,0.0,0.0,41401986.282979116
1990-06-11,1.4919356199838067,1.529866191498434,1.4634876913478365,1.5267055034637451,21321600,0.002917,0.0,31911547.074247524
1990-06-12,1.5298650480302507,1.5930828128952579,1.5298650480302507,1.5741175413131714,20452800,0.0,0.0,31936514.00496862
